gameId,playId,teamAbbr,week,UnexpectedIndex,UnexpectedRate,Certainty,Uncertainty,AggresiveIndex,PassRushers,ExpectedPassRushers,EPA,success,pressure,unblocked,ExpectedBlitz,ActualBlitz
2022091803,1861,IND,2,0.889203038073878,0.09090909090909091,0.9566601376478089,0.043339862352191116,0.7527468983583322,5,4.247253101641668,1.16452030278742,1,0.09090909090909091,1,0,1
2022091803,1935,IND,2,0,0,0.917153729583869,0.08284627041613102,-0.7881697685927296,4,4.78816976859273,-2.07575027854182,0,0.09090909090909091,0,1,0
2022091803,1997,JAX,2,0,0,0.9355811427190475,0.06441885728095254,0.31468313069851117,5,4.685316869301489,0.844057348091155,1,0,0,1,1
2022091803,2042,JAX,2,0,0,0.9401432094192685,0.059856790580731456,0.06335355550910995,4,3.93664644449089,-0.549597368575633,0,0,0,0,0
2022091803,2064,JAX,2,0.6212181838904615,0.18181818181818182,0.9081385109982378,0.09186148900176216,1.5780939893930517,4,2.421906010606948,0.00313183688558638,1,0,0,0,0
2022091803,2088,JAX,2,0.7573654677908974,0.09090909090909091,0.9230319873206319,0.07696801267936815,1.0234126846799056,6,4.976587315320095,-1.75973983574659,0,0.09090909090909091,1,1,1
2022091803,2129,IND,2,0,0,0.8993185540038336,0.10068144599616635,-0.9962228814444528,4,4.996222881444453,0.782829609699547,1,0,0,1,0
2022091803,2174,IND,2,0.7090204289261433,0.09090909090909091,0.9487922504847802,0.05120774951521978,0.5334680501255098,5,4.46653194987449,1.26800417434424,1,0,0,0,1
2022091803,2219,IND,2,0,0,0.9518203812856978,0.04817961871430221,-0.3929327459355755,4,4.392932745935576,0.855277382070199,1,0.09090909090909091,0,0,0
2022091803,2243,IND,2,0.9262450395677676,0.09090909090909091,0.9646559503988584,0.03534404960114157,0.7975590895281327,5,4.202440910471868,1.23924487188924,1,0,0,0,1
2022091803,2437,IND,2,0,0,0.9107410255964445,0.08925897440355546,-0.8520225470550035,4,4.852022547055003,3.00780268304516,1,0,0,1,0
2022091803,2546,JAX,2,2.24897457156018,0.2727272727272727,0.9257921150358865,0.07420788496411346,0.8619169180700902,5,4.13808308192991,-0.434507941477932,0,0.09090909090909091,1,0,1
2022091803,2568,JAX,2,0,0,0.9392828175739519,0.060717182426048066,0.14093114018829536,4,3.8590688598117047,-0.0262295578140765,0,0,0,0,0
2022091803,2624,JAX,2,0.09468689788067008,0.09090909090909091,0.9229251172990991,0.0770748827009009,-0.4525359630049588,4,4.452535963004959,-1.11429489788134,0,0.18181818181818182,0,0,0
2022091803,2654,JAX,2,0.5350018316850764,0.09090909090909091,0.9168365759575265,0.083163424042473455,0.8672993260369629,5,4.132700673963037,2.20124575815862,1,0,0,0,1
2022091803,2721,JAX,2,1.086358412391752,0.18181818181818182,0.9257230591882039,0.07427694081179614,-1.8749447341117407,3,4.8749447341117405,-0.644268193573225,0,0,0,1,0
2022091803,2743,JAX,2,0.9678444094006717,0.18181818181818182,0.9220253899845996,0.0779746100154004,-1.7960170559545623,3,4.796017055954562,-2.0611949772574,0,0.09090909090909091,0,1,0
2022091803,2804,JAX,2,2.097542224511599,0.2727272727272727,0.91565570744598,0.08434429255401998,1.099875605042947,5,3.9001243949570528,-0.229821470042225,0,0.09090909090909091,1,0,1
2022091803,2831,JAX,2,0,0,0.9231182593673878,0.07688174063261222,0.2642017966069421,4,3.735798203393058,-3.32305243203882,0,0.09090909090909091,0,0,0
2022091803,2874,IND,2,0,0,0.9732816007340429,0.026718399265957093,-0.13830204710198515,4,4.138302047101985,0.0543453395366669,1,0,0,0,0
2022091803,2898,IND,2,0,0,0.9435568352486865,0.0564431647513135,0.4217814514576975,5,4.578218548542303,-1.07559761172161,0,0.09090909090909091,1,1,1
2022091803,2947,JAX,2,0,0,0.9387018756946596,0.06129812430534043,-0.14610428187523983,4,4.14610428187524,0.988657615962438,1,0,0,0,0
2022091803,2993,JAX,2,0,0,0.9486284718984663,0.05137152810153367,0.10327942077622651,4,3.8967205792237736,2.7665976176504,1,0,0,0,0
2022091803,3038,JAX,2,1.2285196843997843,0.18181818181818182,0.9413051889823048,0.05869481101769525,-1.813061875715673,3,4.813061875715673,-0.797986809338909,0,0,0,1,0
2022091803,3060,JAX,2,0.8356165775469158,0.18181818181818182,0.9286875262102968,0.07131247378970318,-1.5681202333311162,3,4.568120233331116,-1.06592242850456,0,0.09090909090909091,0,1,0
2022091803,3082,JAX,2,0.6423518260139105,0.09090909090909091,0.928744984852759,0.07125501514724097,1.03847747334677,5,3.96152252665323,-3.0572773423628,0,0.09090909090909091,0,0,1
2022091803,3146,IND,2,0,0,0.9618681028825041,0.03813189711749587,-0.3056899233338538,4,4.305689923333854,-1.22151535982266,0,0,0,0,0
2022091803,3221,JAX,2,0,0,0.9426637075237433,0.05733629247625671,-0.035632920834562674,4,4.035632920834563,-3.55088702472858,0,0,0,0,0
2022091803,3346,JAX,2,0,0,0.9397082396248894,0.06029176037511064,0.05926141317940751,4,3.940738586820592,-3.23087712842971,0,0.18181818181818182,0,0,0
2022091804,56,TB,2,1.4901522823621378,0.18181818181818182,0.9314467786488855,0.06855322135111452,0.18452933980367706,5,4.815470660196323,-0.509706372860819,0,0,0,1,1
2022091804,140,TB,2,0.6168912313744348,0.09090909090909091,0.9400992821083249,0.05990071789167506,-0.7776037309183897,4,4.77760373091839,0.279638341162354,1,0,0,1,0
2022091804,169,TB,2,0.4015367113542925,0.18181818181818182,0.9118058262835795,0.08819417371642047,-1.2717440607991877,3,4.271744060799188,1.03867066069506,1,0,0,0,0
2022091804,252,TB,2,0.8115173773254307,0.09090909090909091,0.9200332379120787,0.0799667620879213,1.1824750447496701,6,4.81752495525033,-0.399051128071733,0,0,0,1,1
2022091804,280,TB,2,0.926586541609643,0.18181818181818182,0.9307279675043468,0.06927203249565317,-1.5441658701440195,3,4.5441658701440195,-0.348901349818334,0,0,0,1,0
2022091804,313,TB,2,0.752974898243876,0.09090909090909091,0.9066410024030211,0.09335899759697885,0.8118909817376065,5,4.188109018262393,-1.36988642858341,0,0,0,0,1
2022091804,399,NO,2,0,0,0.9391476504530161,0.06085234954698393,-0.28052393873743153,4,4.280523938737431,-0.854902418795973,0,0.09090909090909091,0,0,0
2022091804,421,NO,2,0.19013816507445847,0.18181818181818182,0.8365775642212465,0.16342243577875348,-1.639776724451877,3,4.639776724451877,2.91466632205993,1,0,0,1,0
2022091804,475,NO,2,0,0,0.9470437712665642,0.05295622873343575,-0.434411256274932,4,4.434411256274932,-0.612653622636572,0,0,0,0,0
2022091804,499,NO,2,0.01957813357043858,0.09090909090909091,0.8846570372698797,0.11534296273012035,-0.1792903736916387,4,4.1792903736916385,2.19056760100648,1,0,0,0,0
2022091804,552,NO,2,0,0,0.9347122304384787,0.06528776956152127,-0.34243898678384077,4,4.342438986783841,0.51271533430554,1,0,0,0,0
2022091804,648,TB,2,1.0678064364245323,0.18181818181818182,0.8328672256686759,0.16713277433132412,-0.05392564300752671,4,4.053925643007527,1.7658395008184,1,0.18181818181818182,0,0,0
2022091804,785,NO,2,0,0,0.9035835293884503,0.09641647061154968,-0.5920450432906297,4,4.5920450432906295,-0.911801917478442,0,0,0,1,0
2022091804,826,NO,2,0,0,0.9057274679180604,0.09427253208193964,-0.5207339687635641,4,4.520733968763564,3.87544317706488,1,0,0,1,0
2022091804,902,NO,2,0,0,0.9351679717525084,0.06483202824749157,-0.5930075276110868,4,4.593007527611086,-0.776102903939318,0,0,0,1,0
2022091804,936,NO,2,0,0,0.9635239332126488,0.03647606678735116,-0.25760938425500596,4,4.257609384255006,-0.0138040535384789,0,0,0,0,0
2022091804,1017,TB,2,1.454641321590201,0.18181818181818182,0.9126573739191273,0.08734262608087273,-0.1656685618421268,4,4.165668561842127,-0.580953292548656,0,0.09090909090909091,0,0,0
2022091804,1041,TB,2,1.3536922932281095,0.18181818181818182,0.9104270147772308,0.08957298522276924,-0.20867525917393162,4,4.208675259173932,-1.32203397480771,0,0,0,0,0
2022091804,1097,NO,2,0,0,0.9411764631411302,0.05882353685886976,-0.20643355767969054,4,4.2064335576796905,-0.43885174242314,0,0.18181818181818182,0,0,0
2022091804,1174,NO,2,0.04979454860338711,0.18181818181818182,0.8374098590744512,0.1625901409255488,-0.3364277172026955,4,4.336427717202696,-1.00312687922269,0,0,0,0,0
2022091804,1221,TB,2,0.5406516716626644,0.09090909090909091,0.9234786189348525,0.0765213810651475,0.9964952482205678,5,4.003504751779432,-0.511525636538863,0,0.09090909090909091,0,0,1
2022091804,1243,TB,2,1.501747941258371,0.18181818181818182,0.9393254758932165,0.060674524106783534,-0.06272693827590327,4,4.062726938275904,-0.626259902492166,0,0,0,0,0
2022091804,1265,TB,2,0,0,0.9220241304733677,0.07797586952663227,-0.0681347442325538,4,4.0681347442325535,1.9597036128398,1,0,0,0,0
2022091804,1349,TB,2,0,0,0.9342140410424595,0.06578595895754047,0.03653491899265891,4,3.963465081007341,0.277850470039994,1,0,0,0,0
2022091804,1400,TB,2,1.6662451119450057,0.2727272727272727,0.8308875679740741,0.16911243202592585,0.8261636620501904,5,4.173836337949809,1.33417406515218,1,0,0,0,1
2022091804,1424,TB,2,0.632335631134485,0.09090909090909091,0.9382417220600376,0.06175827793996236,-0.8628375665550575,4,4.862837566555058,-0.493555945344269,0,0,0,1,0
2022091804,1471,TB,2,0,0,0.9289434152673983,0.07105658473260168,-0.12646351041879128,4,4.126463510418791,-1.70764769800007,0,0.09090909090909091,0,0,0
2022091804,1630,NO,2,0.05982053997912584,0.09090909090909091,0.913095526892437,0.086904473107563,-0.9097728418879754,4,4.909772841887976,-0.159179305192083,0,0,0,1,0
2022091804,1654,NO,2,0.2244267159178761,0.09090909090909091,0.8547883397260599,0.14521166027394006,-0.08235506299529441,4,4.082355062995294,-1.064900879981,0,0,0,0,0
2022091804,1712,TB,2,2.544190333730017,0.2727272727272727,0.8922358684946268,0.10776413150537323,0.5546164174852645,5,4.445383582514736,-0.321363780647516,0,0,0,0,1
2022091804,1741,TB,2,1.4205158355632719,0.18181818181818182,0.9203609821552217,0.07963901784477834,-0.21351537317737337,4,4.213515373177374,-0.3156467161607,0,0,0,0,0
2022091804,1774,TB,2,0,0,0.9318206104821761,0.06817938951782387,-0.07590787241955858,4,4.075907872419559,2.13881596928695,1,0,0,0,0
2022091804,1809,TB,2,1.4751331125364486,0.18181818181818182,0.9163338478512979,0.0836661521487021,-0.28971519332777007,4,4.28971519332777,0.0727071823203005,1,0,0,0,0
2022091804,1842,TB,2,0,0,0.9314213635124893,0.06857863648751072,0.053591122105438704,4,3.9464088778945614,-0.56842452858109,0,0,0,0,0
2022091804,1868,TB,2,0.7891885584604488,0.09090909090909091,0.9202083351304832,0.07979166486951683,0.9713184340134123,5,4.028681565986588,-1.72115214122459,0,0.09090909090909091,0,0,1
2022091804,2042,NO,2,0,0,0.8936352054998017,0.10636479450019831,-0.7118698485924745,4,4.711869848592475,1.20427032047883,1,0,0,1,0
2022091804,2066,NO,2,0,0,0.9377858178033844,0.062214182196615564,-0.2884583773902561,4,4.288458377390256,-0.0360314932186157,0,0,0,0,0
2022091804,2135,NO,2,0,0,0.9530755078118844,0.04692449218811556,-0.3997624101029155,4,4.399762410102915,-0.918550407979637,0,0,0,0,0
2022091804,2192,NO,2,0,0,0.9376802304031469,0.06231976959685315,-0.2607105924962042,4,4.2607105924962045,-0.447648825589567,0,0,0,0,0
2022091804,2235,NO,2,0.06012463871069107,0.09090909090909091,0.834678893145998,0.16532110685400203,-0.4367144466325141,4,4.436714446632514,-1.95381777943112,0,0,0,0,0
2022091804,2297,TB,2,0.6566078311159218,0.09090909090909091,0.9428736075608832,0.05712639243911677,-0.7506801802794255,4,4.750680180279425,-0.891221715137362,0,0,0,1,0
2022091804,2319,TB,2,0,0,0.9363279642653942,0.06367203573460578,-0.004963254454272173,4,4.004963254454272,-1.48543578293175,0,0,0,0,0
2022091804,2392,NO,2,0,0,0.945053562986116,0.05494643701388402,-0.4922586476223692,4,4.49225864762237,-0.960808875970542,0,0,0,0,0
2022091804,2416,NO,2,0.17791329582196092,0.09090909090909091,0.8318799534031843,0.16812004659681568,-0.9618542249560957,4,4.961854224956096,1.97747162822634,1,0,0,1,0
2022091804,2492,NO,2,0,0,0.9072750130531783,0.09272498694682174,-0.8840693048038658,4,4.884069304803866,-0.537961917230859,0,0,0,1,0
2022091804,2518,NO,2,0,0,0.9343958592664156,0.06560414073358445,-0.3720109293659857,4,4.3720109293659855,1.24530482396949,1,0,0,0,0
2022091804,2572,NO,2,0,0,0.9362565825244278,0.06374341747557222,-0.2785825933637552,4,4.278582593363756,-0.913904351647943,0,0,0,0,0
2022091804,2594,NO,2,0,0,0.8633517406161899,0.1366482593838101,-0.2223316705470549,4,4.222331670547055,-0.103080490138382,0,0,0,0,0
2022091804,2656,TB,2,0,0,0.9324542596778692,0.06754574032213079,0.1149986733755051,5,4.8850013266244945,0.720949422568083,1,0,0,1,1
2022091804,2714,TB,2,1.4069651722582854,0.18181818181818182,0.9346979424203241,0.06530205757967589,0.1940051052083304,5,4.805994894791669,0.548398235347122,1,0,0,1,1
2022091804,2767,TB,2,0.578625179818383,0.09090909090909091,0.9210340889121377,0.07896591108786233,0.8841548978570948,5,4.115845102142905,0.706660523544997,1,0,0,0,1
2022091804,3056,NO,2,0,0,0.928867498813408,0.07113250118659198,-0.34544045657578404,4,4.345440456575784,-1.19908147817478,0,0.18181818181818182,0,0,0
2022091804,3075,NO,2,0.10148030393103658,0.09090909090909091,0.8626296742063027,0.13737032579369735,-0.013842261283938496,4,4.013842261283939,-1.45563580282032,0,0,0,0,0
2022091804,3147,TB,2,0,0,0.9150550616553034,0.08494493834469663,-0.19477254640149996,4,4.1947725464014995,-2.92775108246133,0,0.09090909090909091,0,0,0
2022091804,3201,NO,2,0,0,0.9316803197987141,0.06831968020128587,-0.32011892475811143,4,4.320118924758112,0.816728797042742,1,0,0,0,0
2022091804,3229,NO,2,0,0,0.9362997385967017,0.06370026140329832,-0.2446910808088719,4,4.244691080808872,-0.425877189962193,0,0,0,0,0
2022091804,3251,NO,2,0,0,0.9651695979567143,0.03483040204328569,0.04406385754758123,4,3.955936142452419,-0.820685339625925,0,0,0,0,0
2022091804,3273,NO,2,0.15760252584852852,0.09090909090909091,0.8891646439342125,0.11083535606578754,0.33979544202347794,4,3.660204557976522,2.76604619587306,1,0,0,0,0
2022091804,3409,NO,2,0.03245435341419522,0.18181818181818182,0.8368398857389359,0.16316011426106414,-1.4205200762628871,3,4.420520076262887,3.61149100225884,1,0,0,0,0
2022091804,3476,TB,2,0.7469931681099904,0.09090909090909091,0.9393860389694019,0.06061396103059813,1.039862305212505,5,3.960137694787495,-1.44145681383088,0,0.36363636363636365,1,0,1
2022091804,3495,TB,2,0,0,0.932182242046268,0.06781775795373202,-0.1727638998629549,4,4.172763899862955,-4.36075108969817,0,0,0,0,0
2022091804,3526,NO,2,0,0,0.9294560560770073,0.07054394392299268,-0.377631331495012,4,4.377631331495012,-0.313229986117221,0,0,0,0,0
2022091804,3559,NO,2,0.18101745747614917,0.09090909090909091,0.9023791144806235,0.09762088551937653,0.3122711306422332,5,4.687728869357767,-0.572286130918656,0,0,0,1,1
2022091804,3581,NO,2,0.789670200083441,0.36363636363636365,0.8376569732913044,0.1623430267086956,0.3943560202632432,5,4.605643979736757,-1.11034817405744,0,0,0,1,1
2022091804,3649,TB,2,3.10265708254409,0.36363636363636365,0.92554812413841,0.07445187586158997,1.9411615399147604,6,4.05883846008524,-1.27200902136974,0,0.2727272727272727,1,0,1
2022091804,3668,TB,2,0,0,0.9422251488810898,0.05777485111891023,-0.07655576446774648,4,4.076555764467746,2.25756730465218,1,0.09090909090909091,0,0,0
2022091804,3692,TB,2,0,0,0.9453780637703201,0.054621936229679924,0.07711368504025815,4,3.922886314959742,-0.45009848382324,0,0.09090909090909091,0,0,0
2022091804,3718,TB,2,0,0,0.9351233709753387,0.06487662902466129,0.10926674174906201,4,3.890733258250938,1.19627730851062,1,0,0,0,0
2022091804,3742,TB,2,0,0,0.9407360217235887,0.05926397827641128,0.24577714283356594,4,3.7542228571664342,-10.1200161164161,0,0,0,0,0
2022091804,3804,TB,2,1.4583581464538389,0.18181818181818182,0.9256824619082518,0.07431753809174824,-0.1565752154093375,4,4.156575215409338,-0.447734860703349,0,0.09090909090909091,0,0,0
2022091804,3826,TB,2,1.359320630498954,0.18181818181818182,0.9179509759213939,0.08204902407860615,-0.2891856164544875,4,4.289185616454487,0.877107982523739,1,0,0,0,0
2022091804,3887,TB,2,0,0,0.9396726895325316,0.06032731046746842,0.06171055698411682,4,3.9382894430158832,0.903970881539863,1,0.09090909090909091,0,0,0
2022091804,3938,TB,2,0,0,0.924981929137503,0.07501807086249701,0.008221185339141792,4,3.9917788146608584,0.908584650431294,1,0,0,0,0
2022091804,3971,TB,2,0.9845754948524924,0.09090909090909091,0.8453387556597377,0.1546612443402623,-1.8409970433297844,3,4.840997043329784,-0.87318793294252794,0,0.09090909090909091,0,1,0
2022091804,3993,TB,2,0,0,0.9242223063785354,0.07577769362146458,-0.018224342692558217,4,4.018224342692558,2.72228912444552,1,0,0,0,0
2022091804,4114,NO,2,0,0,0.9434613615143665,0.05653863848563345,-0.11633751981846617,6,6.116337519818466,-1.31774010788649,0,0,0,1,1
2022091804,4190,TB,2,0,0,0.9232156416979712,0.07678435830202879,-0.10798253210760882,4,4.1079825321076084,-2.10715689032804,0,0.09090909090909091,0,0,0
2022091804,4345,TB,2,0,0,0.936733429739652,0.06326657026034799,0.03142766874978759,4,3.9685723312502126,-0.193694183253683,0,0.09090909090909091,0,0,0
2022091804,4367,TB,2,0,0,0.9618352591909608,0.0381647408090392,0.19105775722344157,4,3.8089422427765585,-0.449835308128968,0,0.09090909090909091,0,0,0
2022091804,4386,TB,2,0,0,0.9689477311568789,0.031052268843121067,0.14044946429409397,4,3.859550535705906,0.0592800223384984,1,0,0,0,0
2022091804,4410,TB,2,0,0,0.95184388409371,0.04815611590628999,0.43662924751081955,4,3.5633707524891802,-1.7486820819322,0,0,0,0,0
2022091805,100,CAR,2,0.1128701039507578,0.09090909090909091,0.9231826170437002,0.0768173829562998,-0.4856014566940454,3,3.485601456694045,-0.679230458452366,0,0,0,0,0
2022091805,124,CAR,2,0,0,0.9159250616789607,0.0840749383210393,0.0023722905353994036,4,3.997627709464601,-0.949966648593545,0,0.09090909090909091,0,0,0
2022091805,235,NYG,2,1.140481421884769,0.18181818181818182,0.9458464892014081,0.054153510798591875,1.4731891634297543,6,4.526810836570246,-0.474469161126763,0,0,0,1,1
2022091805,257,NYG,2,0.25655173164038375,0.09090909090909091,0.9025495232470604,0.09745047675293961,0.039986026798743204,5,4.9600139732012565,-1.63901893328875,0,0,0,1,1
2022091805,327,NYG,2,0,0,0.9681122561666432,0.031887743833356796,0.2250197837979092,4,3.7749802162020907,-3.76154660154134,0,0,0,0,0
2022091805,367,CAR,2,1.7553212722052,0.18181818181818182,0.9213874945424682,0.07861250545753184,2.4282603152023454,6,3.5717396847976546,-0.495961684267968,0,0,0,0,1
2022091805,391,CAR,2,0.1920398012960678,0.09090909090909091,0.9212385488710765,0.07876145112892352,-0.7437447113634291,3,3.743744711363429,-0.117590662790462,0,0,0,0,0
2022091805,415,CAR,2,0,0,0.9042187310300268,0.09578126896997319,-0.45063360607220665,4,4.4506336060722065,-0.387611177749932,0,0,0,0,0
2022091805,486,CAR,2,1.2207043006300575,0.18181818181818182,0.8925670819512646,0.10743291804873545,-0.6280032920235109,4,4.628003292023511,0.0433513021562248,1,0.09090909090909091,0,1,0
2022091805,510,CAR,2,1.4832767790421577,0.2727272727272727,0.8632092161792811,0.13679078382071885,0.539083520675781,5,4.4609164793242195,1.45169253950007,1,0,0,0,1
2022091805,534,CAR,2,0.3682880395101231,0.09090909090909091,0.9079287579490184,0.0920712420509816,-1.3059725739197308,3,4.305972573919731,-0.410131212556735,0,0.09090909090909091,0,0,0
2022091805,556,CAR,2,0,0,0.9353616019961098,0.06463839800389015,-0.24448836989646133,4,4.2444883698964615,1.36665117344819,1,0,0,0,0
2022091805,637,CAR,2,0,0,0.9281181192706135,0.0718818807293865,0.37612854851430594,4,3.623871451485694,-1.21100377006223,0,0.2727272727272727,0,0,0
2022091805,739,NYG,2,0,0,0.9390678420228625,0.06093215797713747,-0.6007276710464873,4,4.600727671046488,-0.431714270962402,0,0,0,1,0
2022091805,773,NYG,2,0.11298722652914496,0.09090909090909091,0.8872288868832544,0.11277111311674559,-0.39839358164316024,5,5.39839358164316,-0.314828482223675,0,0,0,1,1
